Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Neuroactive ligand-receptor interaction	77/341	0.576672893554786	1	0.981961720716719	0.540550368683224	GRIN2C;APLN;AGTR1;PRSS2;SCT;PRSS3;PARD3;AVPR1A;PTGFR;RXFP1;CRHR2;C3;LPAR1;GRIN2A;GALR1;EDN1;GABRA2;GABBR1;TACR1;TACR2;GRIK4;ADM;GRIK2;PTH1R;GRIK3;P2RY14;SCTR;F2RL2;F2RL3;PTGER1;PTAFR;NPY;GABRE;PRLR;TRPV1;AGT;APLNR;CHRNA7;CYSLTR1;ADORA1;S1PR3;ADRA2C;ADRA2B;ADRA2A;GRIA3;CALCRL;GRIA1;LEPR;GRIA4;AVPR2;SSTR1;GH1;ADORA2B;HTR2A;ADRA1D;ADRA1A;GHR;HRH1;P2RY6;TBXA2R;BDKRB1;P2RY2;P2RY1;BDKRB2;DRD1;TAC3;TAC1;GRID1;PTGIR;GLP2R;CORT;P2RX1;THRB;THRA;EDNRA;EDNRB;GRM7	167	KEGG_2021_Human
Riboflavin metabolism	2/8	0.578350350031737	1	1.12264219648969	0.614731308195254	ENPP1;BLVRB	168	KEGG_2021_Human
GABAergic synapse	20/89	0.579114793146663	1	0.976059458754939	0.533176930188208	GABRA2;KCNJ6;GABBR1;GNG12;ADCY1;ADCY5;ADCY4;ADCY3;ADCY2;ADCY6;GNG5;GNG7;GABARAPL2;GNB4;GABARAP;SRC;GNAI1;GNG11;GLUL;GABRE	169	KEGG_2021_Human
Nicotine addiction	9/40	0.585001613244316	1	0.977694642479001	0.524181864654777	GABRA2;GRIN2C;GRIA3;GRIA1;CHRNA7;GRIN2A;SLC17A8;GABRE;GRIA4	170	KEGG_2021_Human
Sphingolipid metabolism	11/49	0.585037919292665	1	0.974819107751867	0.522579676717816	SGMS2;ASAH1;NEU4;UGT8;PSAP;PLPP3;PLPP2;B4GALT6;PLPP1;GBA2;SPTLC3	171	KEGG_2021_Human
Endometrial cancer	13/58	0.585721084864934	1	0.972833016985448	0.520379633648574	BAD;ILK;PIK3R3;EGFR;CCND1;CDH1;ERBB2;TCF7L2;TCF7L1;CDKN1A;CTNNA2;MAPK3;CTNNA1	172	KEGG_2021_Human
JAK-STAT signaling pathway	36/162	0.611425018356341	1	0.961919436495708	0.473228724196693	PDGFRB;PDGFRA;PRLR;LIFR;IL6ST;CNTFR;EGFR;CCND1;TSLP;PIAS3;IL22RA1;IL20RB;PDGFB;PDGFA;CSF2RB;IL20RA;LEPR;IL13RA1;IL13RA2;IL15;OSMR;GH1;IL7;IL6;IL3RA;PIK3R3;SOCS3;GHR;SOCS2;AOX1;SOCS6;IFNGR2;IL11RA;CTF1;CDKN1A;FHL1	173	KEGG_2021_Human
Staphylococcus aureus infection	21/95	0.612425713972219	1	0.955513323766944	0.468514580828659	KRT14;FCGR2A;FCGR2B;KRT19;KRT18;MASP1;DEFB1;KRT20;C4A;C4B;HLA-DOA;CFB;CFD;C1R;CFI;C1S;CFH;PTAFR;C2;ICAM1;C3	174	KEGG_2021_Human
Ferroptosis	9/41	0.617411938821926	1	0.947080142231947	0.456699877956455	PRNP;SLC39A14;CP;FTL;STEAP3;SLC40A1;SAT2;MAP1LC3A;FTH1	175	KEGG_2021_Human
Other glycan degradation	4/18	0.617825562546983	1	0.962185792349727	0.463339724101985	FUCA2;HEXB;GBA2;NEU4	176	KEGG_2021_Human
Endocytosis	56/252	0.625228137837554	1	0.961751050187928	0.45167548918772	HSPA1A;HSPA1B;ZFYVE9;CBLC;MVB12A;RAB11FIP5;IQSEC2;PARD3;VPS37C;EHD2;EHD4;SPART;NEDD4L;PIP5K1B;RHOA;ARF4;CLTA;SNX3;WASL;EEA1;PDGFRA;RAB31;CAPZA2;CHMP4C;CHMP4B;ASAP2;ASAP3;EGFR;ASAP1;AMPH;FGFR4;FGFR3;FGFR2;IGF1R;AP2M1;CAV2;CAV1;ARAP3;HSPA2;DNM1;EPN1;EPN2;TGFBR2;DNM3;EPN3;DAB2;AGAP3;PLD1;AGAP1;GRK4;GRK5;FOLR1;SRC;CYTH3;PSD3;ARRB1	177	KEGG_2021_Human
Neurotrophin signaling pathway	26/119	0.642347644449253	1	0.941192029832628	0.416595705361804	BAD;MAPK10;CALM2;CALML4;NTF3;SH2B2;NGFR;BEX3;IRS1;MAGED1;RHOA;JUN;BDNF;GAB1;SHC4;YWHAE;SHC2;PIK3R3;IRAK3;SORT1;CRK;ARHGDIG;RPS6KA6;RPS6KA2;MAPK3;RAC1	178	KEGG_2021_Human
Sphingolipid signaling pathway	26/119	0.642347644449253	1	0.941192029832628	0.416595705361804	MAPK10;ROCK2;SGMS2;ASAH1;ADORA1;S1PR3;GNAQ;RHOA;GAB2;PPP2R5B;TNFRSF1A;MS4A2;PIK3R3;PLD1;BDKRB2;FCER1A;NOS3;PPP2R3A;PLCB4;PLCB3;GNAI1;PPP2CB;SPTLC3;GNA12;MAPK3;RAC1	178	KEGG_2021_Human
Insulin signaling pathway	30/137	0.642388377656784	1	0.943865653948798	0.417719268413702	BAD;GCK;MAPK10;PPP1R3C;CALM2;PRKAA2;CALML4;PPARGC1A;SH2B2;INSR;IRS1;EIF4EBP1;SLC2A4;PRKAR2B;FLOT1;PTPRF;RHOQ;G6PC3;SHC4;SHC2;PIK3R3;ACACB;SOCS3;SOCS2;PCK1;SORBS1;CRK;TRIP10;PYGL;MAPK3	180	KEGG_2021_Human
Phototransduction	6/28	0.645616665023227	1	0.918374649623283	0.401834230196992	RCVRN;CALM2;CALML4;PDE6A;RGS9;CNGA1	181	KEGG_2021_Human
Carbohydrate digestion and absorption	10/47	0.659656701681679	1	0.910010470089262	0.378596868641642	ATP1B2;ATP1B1;G6PC3;PLCB4;MGAM2;PLCB3;ATP1A4;PIK3R3;ATP1A2;SI	182	KEGG_2021_Human
Central carbon metabolism in cancer	15/70	0.660351017088172	1	0.918213688152339	0.381043751592589	PDGFRB;PDGFRA;GCK;RET;PIK3R3;EGFR;ERBB2;IDH1;PFKM;PFKL;FGFR1;MET;FGFR3;FGFR2;MAPK3	183	KEGG_2021_Human
Lipid and atherosclerosis	47/215	0.667413510743304	1	0.941572889085025	0.380720731456466	BAD;CYP2C9;MAPK10;HSPA1A;CALM2;HSPA1B;CALML4;ABCA1;PTK2;ICAM1;CYP2B6;TNFSF10;CD14;RHOA;JUN;IL18;VAV2;TLR4;CD40;CD36;PLCB4;PPARG;PLCB3;RAC1;TICAM2;VCAM1;ROCK2;HSP90B1;RXRA;RXRG;SELE;MMP1;MMP3;HSPA2;TNFRSF1A;IL6;NFE2L2;CXCL8;CXCL2;PIK3R3;CXCL1;CXCL3;NOS3;SOD2;SRC;MAPK3;CCL2	184	KEGG_2021_Human
IL-17 signaling pathway	20/94	0.684451874734221	1	0.909813081341925	0.344943751186462	JUN;MMP1;MMP3;MAPK15;IL6;MAPK10;CXCL8;CXCL2;CXCL1;CXCL3;CXCL6;HSP90B1;IL17RC;FOSL1;LCN2;CCL11;PTGS2;CCL7;MAPK3;CCL2	185	KEGG_2021_Human
Valine, leucine and isoleucine degradation	10/48	0.687285081870847	1	0.88600522975199	0.332257371549167	HMGCS2;ALDH3A2;ALDH7A1;HMGCLL1;HIBADH;ACAT1;EHHADH;ALDH2;OXCT2;AOX1	186	KEGG_2021_Human
Glycolysis / Gluconeogenesis	14/67	0.697171706786591	1	0.889259955775073	0.320777005773104	GCK;G6PC3;ADH1C;ADH1B;ACSS2;PCK1;ALDH3A2;ALDH7A1;PFKM;PFKL;ENO4;ADH5;ALDH2;ALDH3B1	187	KEGG_2021_Human
Salmonella infection	54/249	0.699424396589334	1	0.93180790480238	0.333119064275017	DYNC2H1;AHNAK2;DYNC1LI2;MAPK10;MYL9;PFN2;CYFIP1;AHNAK;TUBAL3;SNX33;RILP;S100A10;TXN;TNFSF10;CD14;SKP1;RHOA;ANXA2;JUN;TUBB;IL18;TUBB2A;RHOB;TUBB2B;RHOJ;TLR4;RAB7B;MYO6;RRAS;DYNLL1;TUBB4B;WASL;TUBA1B;RAC1;ROCK2;HSP90B1;TUBB6;TUBB3;FLNB;FLNC;ARHGEF26;PODXL;TNFRSF1A;IL6;CXCL8;CASP5;DYNC2LI1;WASF3;TCF7L2;TCF7L1;NCKAP1;PIK3C2A;CYTH3;MAPK3	188	KEGG_2021_Human
Lysine degradation	13/63	0.711885551457422	1	0.875265002190101	0.297448415319296	PLOD1;PRDM6;ACAT1;PRDM16;EHHADH;PLOD3;PLOD2;MECOM;AADAT;ALDH3A2;ALDH7A1;HYKK;ALDH2	189	KEGG_2021_Human
beta-Alanine metabolism	6/30	0.714800355875249	1	0.841734091406079	0.282613902831298	AOC3;ALDH3A2;ALDH7A1;EHHADH;ALDH2;ALDH3B1	190	KEGG_2021_Human
Autophagy	29/137	0.716504126855015	1	0.903697598697599	0.301266817970931	BAD;RRAGB;MAPK10;RRAGA;ULK2;ULK1;SQSTM1;RAB1A;PRKAA2;PRAP1;LAMP2;LAMP1;TP53INP2;GABARAPL2;GABARAP;IRS1;IGF1R;CTSB;EIF2AK4;MRAS;AKT1S1;RAB7B;PIK3R3;CTSL;RRAS;PPP2CB;MAPK3;BNIP3;DEPTOR	191	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	7/35	0.720605383377344	1	0.841699475065617	0.275794288542381	NMNAT3;BST1;NNMT;NUDT12;ENPP1;NAPRT;AOX1	192	KEGG_2021_Human
Glycine, serine and threonine metabolism	8/40	0.72652646525243	1	0.841664843579086	0.268895394134377	AOC3;GCAT;ALDH7A1;GATM;MAOB;MAOA;SDSL;GCSH	193	KEGG_2021_Human
Cardiac muscle contraction	18/87	0.727005101331534	1	0.878068310725146	0.279947305747964	CACNA2D1;TPM2;ATP1B2;ATP1B1;MYL3;HRC;COX4I2;ATP1A4;ATP1A2;TPM1;CACNB3;ASPH;CASQ2;RYR2;ATP2A2;COX7A1;SLC8A1;SLC8A3	194	KEGG_2021_Human
Neomycin, kanamycin and gentamicin biosynthesis	1/5	0.727511474861946	1	0.841906946264744	0.267832074173405	GCK	195	KEGG_2021_Human
Pantothenate and CoA biosynthesis	4/21	0.742506128293716	1	0.792234008357441	0.235867200498551	ALDH3A2;VNN3;ALDH2;ENPP1	196	KEGG_2021_Human
Retrograde endocannabinoid signaling	31/148	0.743634707818369	1	0.89158003142172	0.264090774222758	MAPK10;ADCY1;ADCY5;ADCY4;ADCY3;ADCY2;ADCY6;GNG5;GNG7;GNAQ;GNB4;FAAH;GRIA3;GRIA1;GNG11;RIMS1;GRIA4;GABRA2;KCNJ6;GNG12;MGLL;DAGLA;PLCB4;NDUFA4L2;PLCB3;GNAI1;PTGS2;MAPK3;SLC17A8;GABRE;KCNJ3	197	KEGG_2021_Human
Ubiquinone and other terpenoid-quinone biosynthesis	2/11	0.7557603140318	1	0.748282475177821	0.209542288312541	NQO1;GGCX	198	KEGG_2021_Human
Type II diabetes mellitus	9/46	0.757185565487023	1	0.818830208764563	0.227755102897161	INSR;GCK;MAPK10;IRS1;PIK3R3;SLC2A4;SOCS3;SOCS2;MAPK3	199	KEGG_2021_Human
Prolactin signaling pathway	14/70	0.760249626700162	1	0.841456736035049	0.23065039614278	PRLR;GCK;MAPK10;TH;SHC4;TNFRSF11A;SHC2;PIK3R3;SOCS3;SOCS2;CCND1;SOCS6;SRC;MAPK3	200	KEGG_2021_Human
Osteoclast differentiation	26/127	0.773234043713025	1	0.866189847625219	0.222761077362276	TGFB2;IL1R1;MITF;MAPK10;SQSTM1;CSF1;FOSL1;SIRPA;JUN;GAB2;TGFBR2;TNFRSF1A;FCGR2A;FCGR2B;TNFRSF11A;PIK3R3;TNFRSF11B;SOCS3;CTSK;IFNGR2;SYK;PPARG;FHL2;ITGB3;MAPK3;RAC1	201	KEGG_2021_Human
Hematopoietic cell lineage	20/99	0.773329595764803	1	0.851952321322964	0.218994289725922	IL1R1;CD9;CSF1;HLA-DOA;CD1D;ANPEP;CD14;ITGA5;IL7;IL6;KITLG;IL3RA;ITGA6;CD24;CD36;CD34;MME;IL11RA;ITGB3;CD59	202	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	5/27	0.774077644148272	1	0.765144890090233	0.195940671567506	ELOVL4;HSD17B4;HSD17B12;HACD3;FADS1	203	KEGG_2021_Human
Fatty acid elongation	5/27	0.774077644148272	1	0.765144890090233	0.195940671567506	ELOVL4;PPT2;PPT1;HSD17B12;HACD3	203	KEGG_2021_Human
Other types of O-glycan biosynthesis	9/47	0.780284506914605	1	0.797230219970056	0.197790165468566	GALNT15;B4GALT2;GALNT14;GALNT16;GALNT18;POMT2;GXYLT2;PLOD3;GALNT9	205	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	40/193	0.788598592378477	1	0.879408236820468	0.208857558924074	MAPK10;CALM2;CALML4;GNG5;GNG7;GABARAPL2;GABARAP;PDGFB;ICAM1;C3;GNG11;JUN;NFATC4;GNG12;VEGFA;TLR3;SYK;CDKN1A;PTGS2;RAC1;IL6ST;CCND1;MICA;RCAN1;GNB4;FGF2;UBB;ANGPT2;TNFRSF1A;IL6;CDK4;CXCL8;CXCL2;PIK3R3;CXCL1;CXCL3;TCF7L2;TCF7L1;SRC;MAPK3	206	KEGG_2021_Human
Caffeine metabolism	1/6	0.789913323154377	1	0.673481869812145	0.158828614754847	XDH	207	KEGG_2021_Human
Phosphonate and phosphinate metabolism	1/6	0.789913323154377	1	0.673481869812145	0.158828614754847	CHPT1	207	KEGG_2021_Human
Vitamin B6 metabolism	1/6	0.789913323154377	1	0.673481869812145	0.158828614754847	AOX1	207	KEGG_2021_Human
Acute myeloid leukemia	13/67	0.793498911895467	1	0.810219658993203	0.187406327142313	DUSP6;BAD;JUP;ZBTB16;PIK3R3;CCND1;RUNX1T1;TCF7L2;TCF7L1;PER2;EIF4EBP1;MAPK3;CD14	210	KEGG_2021_Human
Long-term potentiation	13/67	0.793498911895467	1	0.810219658993203	0.187406327142313	GRIN2C;RAPGEF3;CALM2;ADCY1;CALML4;PLCB4;GNAQ;PLCB3;GRIA1;GRIN2A;RPS6KA6;RPS6KA2;MAPK3	210	KEGG_2021_Human
Non-small cell lung cancer	14/72	0.797018007093537	1	0.812335234354345	0.184300998867801	BAD;CDK4;RARB;RET;PIK3R3;EGFR;RXRA;CCND1;ERBB2;RXRG;HGF;MET;CDKN1A;MAPK3	212	KEGG_2021_Human
Porphyrin and chlorophyll metabolism	8/43	0.800323505253323	1	0.76937212863706	0.171369372048153	UGT2B15;UGT2B17;CP;BLVRB;BLVRA;HEPH;UROD;GUSB	213	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	9/48	0.801745912693934	1	0.776737922908601	0.171630759857384	GCK;GALK1;UGDH;CYB5RL;HEXB;CYB5R3;CYB5R2;NANS;FPGT	214	KEGG_2021_Human
Intestinal immune network for IgA production	9/48	0.801745912693934	1	0.776737922908601	0.171630759857384	IL15;TNFSF13;CXCL12;IL6;LTBR;CD40;PIGR;MADCAM1;HLA-DOA	214	KEGG_2021_Human
Peroxisome	16/82	0.804061101566815	1	0.815784405527995	0.177906275979346	PEX10;PEX12;ACOX2;HMGCLL1;HSD17B4;EHHADH;IDH1;SOD2;AMACR;CAT;DDO;NUDT12;PRDX1;XDH;NOS2;DECR2	216	KEGG_2021_Human
Mannose type O-glycan biosynthesis	4/23	0.806705074067098	1	0.708748921484038	0.152237239295104	B4GALT2;POMT2;B4GAT1;LARGE1	217	KEGG_2021_Human
Fc epsilon RI signaling pathway	13/68	0.811051697446886	1	0.795436626448453	0.166583107693276	GAB2;VAV2;MAPK10;MS4A2;PIK3R3;ALOX5;FCER1A;PLA2G4F;SYK;PLA2G4C;PLA2G4A;MAPK3;RAC1	218	KEGG_2021_Human
Pentose and glucuronate interconversions	6/34	0.823547309416966	1	0.72129892849333	0.140028849456011	KL;UGT2B15;UGT2B17;UGDH;AKR1B10;GUSB	219	KEGG_2021_Human
Vibrio cholerae infection	9/50	0.839894271412774	1	0.738752201526392	0.128896939242699	SLC12A2;KDELR1;KDELR2;ADCY3;ATP6V1G2;TJP1;KDELR3;CFTR;ATP6V0A1	220	KEGG_2021_Human
Chronic myeloid leukemia	14/76	0.858035595961754	1	0.759728650673073	0.11632182063487	TGFB2;BAD;GAB2;TGFBR2;CDK4;SHC4;SHC2;PIK3R3;CCND1;MECOM;CRK;CDKN1A;CTBP2;MAPK3	221	KEGG_2021_Human
Pancreatic cancer	14/76	0.858035595961754	1	0.759728650673073	0.11632182063487	TGFB2;BAD;TGFBR2;VEGFA;MAPK10;CDK4;PIK3R3;EGFR;PLD1;CCND1;ERBB2;CDKN1A;MAPK3;RAC1	221	KEGG_2021_Human
Taste transduction	16/86	0.860498755070074	1	0.7689677843524	0.11553211147504	GABRA2;ENTPD2;GABBR1;SCNN1G;SCNN1B;SCNN1A;ADCY4;ADCY6;P2RY1;HTR3E;PLCB4;PLCB3;PDE1C;PDE1A;SCN9A;TRPM5	223	KEGG_2021_Human
Asthma	5/31	0.869571160457018	1	0.647262116982274	0.0904581869809277	MS4A2;CD40;CCL11;FCER1A;HLA-DOA	224	KEGG_2021_Human
Phosphatidylinositol signaling system	18/97	0.874642504269875	1	0.76642086595489	0.102654443480968	OCRL;CALM2;PLCD3;DGKG;INPP1;CALML4;PLCE1;DGKI;CDS1;PIP5K1B;PIK3R3;IP6K3;PLCB4;PLCB3;PIK3C2A;PIP4P2;IMPA2;CDIPT	225	KEGG_2021_Human
Glucagon signaling pathway	20/107	0.877237031036991	1	0.773208482400607	0.101273337942226	GCK;CALM2;PRKAA2;CALML4;ADCY2;CREB3L1;PPARGC1A;CREB3;GNAQ;CREB5;G6PC3;ACACB;PCK1;PRMT1;CPT1C;PFKM;PLCB4;PFKL;PLCB3;PYGL	226	KEGG_2021_Human
p53 signaling pathway	13/73	0.882561512097164	1	0.72891297999708	0.091060759152596	TP53I3;CDK4;STEAP3;EI24;SERPINE1;CCND1;SIAH1;SERPINB5;IGFBP3;IGF1;CDKN1A;THBS1;SFN	227	KEGG_2021_Human
Synaptic vesicle cycle	14/78	0.882659882081844	1	0.735891292442497	0.0918505197249042	UNC13B;DNM1;DNM3;STXBP1;SLC1A1;CLTA;SLC18A2;STX2;ATP6V1G2;SLC6A9;RIMS1;SLC17A8;ATP6V0A1;AP2M1	228	KEGG_2021_Human
Collecting duct acid secretion	4/27	0.895995018159417	1	0.585336184366833	0.0642818691862895	ATP6V1G2;CA2;SLC12A7;ATP6V0A1	229	KEGG_2021_Human
Terpenoid backbone biosynthesis	3/22	0.90862325317059	1	0.531445528156055	0.0509256261992893	HMGCS2;ACAT1;PCYOX1	230	KEGG_2021_Human
Various types of N-glycan biosynthesis	6/39	0.910011711673693	1	0.611812416754468	0.0576925707756083	CHST9;ALG14;MGAT4C;B4GALT2;TUSC3;HEXB	231	KEGG_2021_Human
Shigellosis	48/246	0.912967690161599	1	0.814483390515172	0.0741626121795422	IL1R1;ACTN1;RRAGB;MAPK10;RRAGA;MYL9;PFN2;TLN2;PLCD3;FNBP1L;PLCE1;GABARAPL2;PTK2;GABARAP;C3;CD14;SKP1;RHOA;JUN;IL18;TLR4;PLCB4;CTTN;PLCB3;WASL;RAC1;SQSTM1;ROCK2;EGFR;VCL;PXN;UBB;ITGA5;TNFRSF1A;AKT1S1;DOCK1;BCAR1;CXCL8;ILK;PIK3R3;WASF1;WASF2;CRK;ITGB1;SRC;CYTH3;MAPK3;BNIP3	232	KEGG_2021_Human
Propanoate metabolism	5/34	0.916516799426784	1	0.580190884007056	0.0505780717871117	ACSS3;ACAT1;EHHADH;ACACB;ACSS2	233	KEGG_2021_Human
Pentose phosphate pathway	4/30	0.936816713580375	1	0.517696511139134	0.0337888221241961	DERA;PFKM;PFKL;RGN	234	KEGG_2021_Human
Colorectal cancer	14/86	0.949033407182698	1	0.653784836314957	0.0342003206391638	RHOA;JUN;TGFB2;BAD;TGFBR2;MAPK10;PIK3R3;EGFR;CCND1;TCF7L2;TCF7L1;CDKN1A;MAPK3;RAC1	235	KEGG_2021_Human
Leishmaniasis	12/77	0.957280349970385	1	0.620747502989675	0.0271012051472229	JUN;TGFB2;FCGR2A;TLR4;HLA-DOA;MARCKSL1;IFNGR2;ITGB1;C3;PTGS2;MAPK3;NOS2	236	KEGG_2021_Human
N-Glycan biosynthesis	7/50	0.959027765069372	1	0.547549288897027	0.0229068627090713	SRD5A3;ALG14;B4GALT2;TUSC3;DOLK;MGAT4C;MGAT3	237	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	40/219	0.960171492854123	1	0.750392932265493	0.0304984991556311	IL1R1;MAPK10;TLN2;ADCY1;ADCY5;ADCY4;ADCY3;ADCY2;ADCY6;CREB3L1;EGR1;FOSL1;ICAM1;JUN;IL15;NFATC4;CALR;CD40;CDKN2C;CDKN2B;NRP1;CDKN1A;TGFB2;CRTC1;CCND1;MSX1;MSX2;HLA-DOA;CREB3;DLG1;CREB5;ETS2;TGFBR2;TNFRSF1A;IL6;CDK4;SLC25A4;PIK3R3;LTBR;MAPK3	238	KEGG_2021_Human
Fructose and mannose metabolism	4/33	0.962514433313995	1	0.464051253061994	0.0177296430043443	PFKM;PFKL;AKR1B10;FPGT	239	KEGG_2021_Human
SNARE interactions in vesicular transport	4/33	0.962514433313995	1	0.464051253061994	0.0177296430043443	VAMP3;STX19;STX7;STX2	239	KEGG_2021_Human
Inositol phosphate metabolism	11/73	0.963912450565923	1	0.596537624992938	0.0219256255199688	OCRL;PLCD3;INPP1;PLCE1;PLCB4;PLCB3;ISYNA1;PIK3C2A;IMPA2;PIP5K1B;CDIPT	241	KEGG_2021_Human
Progesterone-mediated oocyte maturation	16/100	0.965614792666458	1	0.640222076119512	0.0224015558858584	CPEB1;MAPK10;ADCY1;ADCY5;ADCY4;ADCY3;ADCY2;ADCY6;IGF1;PGR;IGF1R;PIK3R3;GNAI1;RPS6KA6;RPS6KA2;MAPK3	242	KEGG_2021_Human
Toll-like receptor signaling pathway	16/104	0.978159162806958	1	0.610961687884765	0.0134917930468383	TICAM2;CXCL11;MAPK10;SPP1;CD14;JUN;IL6;TLR4;TLR3;CXCL8;CD40;CXCL9;PIK3R3;CTSK;MAPK3;RAC1	243	KEGG_2021_Human
Pyrimidine metabolism	7/56	0.983582831795029	1	0.480314960629921	0.00795085683686085	ENTPD8;NME4;NME2;CDA;CTPS2;NT5C3B;ENPP1	244	KEGG_2021_Human
Oocyte meiosis	20/129	0.985712965115588	1	0.616262619961323	0.00886806667105209	CPEB1;CALM2;ADCY1;ADCY5;ADCY4;ADCY3;CALML4;ADCY2;ADCY6;IGF1;AR;PGR;IGF1R;SKP1;PPP2R5B;YWHAE;PPP2CB;RPS6KA6;RPS6KA2;MAPK3	245	KEGG_2021_Human
Hepatitis C	25/157	0.988089965322702	1	0.63584627566841	0.00761840954922853	BAD;CD81;CLDN3;EGFR;CLDN1;RXRA;CCND1;IFIT1;EIF2AK4;TNFRSF1A;CLDN11;CDK4;TLR3;YWHAE;PIK3R3;SOCS3;NR1H3;CLDN7;CLDN5;CLDN4;CDKN1A;CLDN23;PPP2CB;MAPK3;SCARB1	246	KEGG_2021_Human
C-type lectin receptor signaling pathway	15/104	0.988656972178725	1	0.566179873755527	0.00645889542313294	MAPK10;CALM2;CALML4;ARHGEF12;RHOA;JUN;NFATC4;MRAS;IL6;PIK3R3;RRAS;SYK;SRC;PTGS2;MAPK3	247	KEGG_2021_Human
Apoptosis	22/142	0.989048048400745	1	0.615576768341745	0.00677895650655214	BAD;MAPK10;TUBAL3;LMNA;NGFR;CSF2RB;TNFSF10;CTSB;JUN;TNFRSF1A;IL3RA;CTSZ;PIK3R3;CTSO;CTSL;CTSK;CTSH;BOK;CTSF;DAB2IP;TUBA1B;MAPK3	248	KEGG_2021_Human
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	2/26	0.989926012768268	1	0.28033282353798	0.00283839036535002	PIGT;PIGZ	249	KEGG_2021_Human
Fatty acid biosynthesis	1/18	0.990742396625987	1	0.197928712769511	0.00184087979531112	ACACB	250	KEGG_2021_Human
Cellular senescence	24/156	0.992458772211591	1	0.610278415327812	0.00461968958655035	TGFB2;TRPV4;HIPK2;HIPK3;CALM2;SQSTM1;SERPINE1;CALML4;CCND1;IGFBP3;EIF4EBP1;NFATC4;TGFBR2;MRAS;IL6;CDK4;MCU;CXCL8;SLC25A4;PIK3R3;RRAS;CDKN2B;CDKN1A;MAPK3	251	KEGG_2021_Human
One carbon pool by folate	1/20	0.994499212979219	1	0.177071118162378	0.000976719340727913	ALDH1L2	252	KEGG_2021_Human
Steroid biosynthesis	1/20	0.994499212979219	1	0.177071118162378	0.000976719340727913	CEL	252	KEGG_2021_Human
Cysteine and methionine metabolism	5/50	0.99455756893483	1	0.373512121653792	0.00203836585203833	CDO1;SDSL;BHMT2;MPST;TST	254	KEGG_2021_Human
Citrate cycle (TCA cycle)	2/30	0.995959933108357	1	0.240222853397422	0.000972482168560892	IDH1;PCK1	255	KEGG_2021_Human
Inflammatory bowel disease	7/65	0.996278175387997	1	0.405545750746674	0.00151218595068693	JUN;TGFB2;IL18;IL6;TLR4;HLA-DOA;IFNGR2	256	KEGG_2021_Human
Alzheimer disease	64/369	0.996512111331496	1	0.702520922970789	0.00245459794156303	BAD;GRIN2C;MAPK10;ULK2;ULK1;CALM2;APP;LRP1;TUBAL3;LRP6;LRP5;CALML4;FZD10;NCSTN;SNCA;FZD1;INSR;FZD4;FZD6;FZD5;FZD8;FZD7;CSNK1E;BACE1;BACE2;GRIN2A;APOE;TUBB;WNT9A;TUBB2A;TUBB2B;MME;TUBB4B;PLCB4;NDUFA4L2;PLCB3;RYR3;PTGS2;PSMB5;TUBA1B;WNT5A;WNT5B;CSF1;CHRNA7;TUBB6;TUBB3;GNAQ;WNT2B;IRS1;LPL;COX7A1;TNFRSF1A;IL6;MCU;RTN4;SLC25A4;COX4I2;PIK3R3;WNT6;DVL3;WNT4;ATP2A2;MAPK3;NOS2	257	KEGG_2021_Human
Tuberculosis	27/180	0.996895696600253	1	0.591905303421896	0.00184031156864613	TGFB2;BAD;MAPK10;CALM2;CALML4;LAMP2;LAMP1;HLA-DOA;ARHGEF12;C3;CD14;ATP6V0A1;RHOA;IL18;TNFRSF1A;FCGR2A;FCGR2B;IL6;TLR4;IFNGR2;SYK;PLA2R1;SRC;EEA1;MRC2;MAPK3;NOS2	258	KEGG_2021_Human
Alcoholism	28/186	0.997110270165947	1	0.59433870424917	0.00171996460032897	GRIN2C;CALM2;ADCY5;CALML4;CREB3L1;GNG5;GNG7;CREB3;PPP1R1B;GNB4;CREB5;GNG11;GRIN2A;BDNF;GNG12;TH;ADORA2B;SHC4;MAOB;SHC2;MAOA;DRD1;SLC18A2;SLC29A1;DDC;GNAI1;NPY;MAPK3	259	KEGG_2021_Human
Protein export	1/23	0.997480781996024	1	0.152895269867747	0.000385662504759605	SRP14	260	KEGG_2021_Human
Th1 and Th2 cell differentiation	11/92	0.997508153917293	1	0.456044193639056	0.00113781015082936	JUN;MAPK10;DLL1;DLL4;HLA-DOA;JAG1;JAG2;IFNGR2;NOTCH3;NOTCH1;MAPK3	261	KEGG_2021_Human
B cell receptor signaling pathway	9/81	0.997928568862808	1	0.419830415754923	0.000870551751142094	JUN;VAV2;FCGR2B;CD81;PIK3R3;SYK;RASGRP3;MAPK3;RAC1	262	KEGG_2021_Human
Base excision repair	2/33	0.997983916165994	1	0.216933193315808	0.000437796970239064	NEIL1;NTHL1	263	KEGG_2021_Human
