Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
TNF-alpha Signaling via NF-kB	56/200	1.40078583451767e-05	0.000175098229314709	2.04320207763038	22.8346059079425	NINJ1;SIK1;ATF3;GADD45B;KLF10;FOSL2;IFIT2;ICAM1;DUSP5;DUSP4;TSC22D1;SPHK1;RHOB;CLCF1;ID2;REL;LITAF;AREG;RIPK2;NFIL3;TRIP10;CDKN1A;SQSTM1;RELA;CSF1;ZFP36;CCRL2;MAP3K8;SLC16A6;TGIF1;GEM;MAFF;NR4A3;NR4A2;BIRC2;PFKFB3;IRS2;SLC2A6;ETS2;NR4A1;SNN;PMEPA1;TNFRSF9;TIPARP;GFPT2;B4GALT1;NFAT5;BCL2A1;DRAM1;DNAJB4;PDE4B;PDLIM5;B4GALT5;CEBPB;CEBPD;CCL5	4	MSigDB_Hallmark_2020
Fatty Acid Metabolism	45/158	5.98785011195673e-05	0.000503466062655596	2.08892175787811	20.3109894766863	ACSL1;ECH1;ACSL5;SDHD;GPD2;SUCLG2;HPGD;ODC1;DLST;NTHL1;NBN;ACSS1;IDH1;GABARAPL1;UROS;MIF;ALDH3A2;REEP6;ECI2;ENO2;HSPH1;PRDX6;LGALS1;GLUL;ACAA1;PDHA1;HMGCS1;GRHPR;UGDH;ACOX1;ALDOA;MGLL;IDI1;ADIPOR2;ECHS1;AUH;PPARA;MDH2;DLD;ALDH9A1;ACADVL;HSD17B11;CRYZ;ACADM;MLYCD	5	MSigDB_Hallmark_2020
Androgen Response	32/100	6.11223336440071e-05	0.000503466062655596	2.46505624193251	23.9175366129229	UBE2I;ACSL3;GPD1L;HPGD;ZMIZ1;AKT1;SLC38A2;ELL2;PLPP1;SLC26A2;NGLY1;INSIG1;UBE2J1;PMEPA1;ABCC4;HMGCS1;TSC22D1;PA2G4;CDK6;IDI1;B4GALT1;DBI;UAP1;PDLIM5;TPD52;ADRM1;HMGCR;HSD17B14;CAMKK2;RPS6KA3;PTK2B;ITGAV	6	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	33/105	7.04852487717835e-05	0.000503466062655596	2.40104003344831	22.9541998887264	PPP1CA;SQSTM1;RALB;HSP90B1;AKT1;PIN1;SLC2A1;FASLG;TBK1;PRKAR2A;MAP2K6;AP2M1;ACTR3;ACTR2;DUSP3;PTPN11;IRAK4;TNFRSF1A;VAV3;CAMK4;CALR;CLTC;ITPR2;PIK3R3;GRK2;EIF4E;LCK;TRIB3;CDKN1A;PRKAG1;RPS6KA1;RPS6KA3;MAPK1	7	MSigDB_Hallmark_2020
Hypoxia	53/200	0.000116089082878345	0.000725556767989657	1.89214606637859	17.1450244490166	ATF3;UGP2;MIF;PRKCA;FOSL2;CHST2;ENO2;PRDX5;HMOX1;TPI1;P4HA1;P4HA2;ALDOC;ALDOA;GPI;IDS;NFIL3;TPD52;TPST2;ERRFI1;HEXA;CDKN1A;KLHL24;ILVBL;HDLBP;FOXO3;ZFP36;GPC1;BNIP3L;B3GALT6;MAFF;PFKFB3;IRS2;SLC2A1;AK4;FAM162A;PIM1;TIPARP;HSPA5;GALK1;GRHPR;MYH9;BCL2;FBP1;SLC25A1;HK1;PGK1;GAPDH;NR3C1;VHL;ATP7A;PGM2;PGM1	8	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	52/199	0.000195779270124069	0.00108766261180038	1.85585956780188	15.8462990591564	PRKCH;GABARAPL1;GADD45B;PLPP1;IKZF2;RHOB;P4HA1;CTSZ;SOCS1;NFIL3;SNX9;SERPINB6;PTGER2;SNX14;CAPG;CST7;PLAGL1;IL4R;APLP1;HUWE1;CSF1;ODC1;RGS16;GPR65;AHR;CCND2;MAP3K8;IGF2R;SWAP70;CISH;PRNP;HOPX;MAFF;BCL2L1;PIM1;TNFRSF9;IRF4;ITGAE;IRF8;BCL2;ABCB1;BMPR2;SYNGR2;CASP3;TNFRSF18;MYO1E;MYO1C;P2RX4;IL2RB;FURIN;SPRED2;ITGAV	9	MSigDB_Hallmark_2020
Mitotic Spindle	50/199	0.000684365429488495	0.00342182714744247	1.7592059717156	12.8193665128633	ACTN4;PCGF5;APC;NIN;CSNK1D;PREX1;BIN1;TRIO;SMC4;KIFAP3;CENPJ;PAFAH1B1;ARHGEF3;ARHGEF7;RAPGEF5;PIF1;NEDD9;MYO9B;CLIP2;ARF6;DYNC1H1;RAB3GAP1;WASL;AKAP13;PCM1;RALBP1;TUBGCP6;ROCK1;FGD4;BCL2L11;KIF5B;CEP250;CLASP1;ARHGEF12;TBCD;TUBGCP2;ABL1;SUN2;ARFGEF1;ARAP3;HOOK3;RASA2;MYH9;NF1;SOS1;WASF1;PDLIM5;CDC42;MYO1E;ALS2	10	MSigDB_Hallmark_2020
heme Metabolism	49/200	0.00138181709342217	0.00628098678828261	1.70044644068433	11.1963445740512	BACH1;BSG;ELL2;TENT5C;EZH1;TMEM9B;ISCA1;ICAM4;TSPAN5;SLC10A3;P4HA2;GYPC;ENDOD1;SEC14L1;HTATIP2;DMTN;MPP1;TCEA1;NUDT4;RIOK3;SLC25A38;LRP10;YPEL5;FOXO3;ARHGEF12;CAST;BNIP3L;UROS;FBXO34;SDCBP;GCLC;BLVRB;NARF;SLC2A1;MARK3;FN3K;ASNS;PPP2R5B;RAD23A;ARL2BP;TNRC6B;FECH;ACP5;SMOX;EPOR;CAT;NR3C1;ADD1;FBXO9	11	MSigDB_Hallmark_2020
Cholesterol Homeostasis	22/74	0.0023863931036321	0.0099433045984671	2.21137019230769	13.3521917774158	STARD4;CHKA;HMGCS1;TNFRSF12A;ECH1;CD9;ALDOC;IDI1;ATF3;CXCL16;NFIL3;FDFT1;ABCA2;CYP51A1;PCYT2;MVD;TRIB3;ERRFI1;CTNNB1;HMGCR;FBXO6;GUSB	12	MSigDB_Hallmark_2020
Myc Targets V2	18/58	0.00343784761440129	0.0132224908246204	2.35084269662921	13.3361183296242	IMP4;PA2G4;HSPE1;MCM5;DCTPP1;NOLC1;PES1;MAP3K6;TFB2M;SUPV3L1;MYBBP1A;GRWD1;NDUFAF4;FARSA;MPHOSPH10;PPAN;SRM;UNG	13	MSigDB_Hallmark_2020
Allograft Rejection	47/200	0.0041025790122412	0.0142132120585102	1.60851217127271	8.84060724159666	CD7;AKT1;ST8SIA4;PRF1;ICAM1;RPS19;CCR1;LYN;IL15;NCR1;CD40;CD3G;SOCS1;RIPK2;SOCS5;TPD52;STAT4;HCLS1;GCNT1;CAPG;TGFB1;IL4R;CRTAM;KLRD1;DEGS1;PTPN6;CSF1;GPR65;CCND2;CD96;GLMN;IFNAR2;FASLG;IL18RAP;GALNT1;IRF4;IRF8;LCP2;CD247;EIF3A;GZMB;GZMA;FGR;LCK;IL2RB;CCL5;TRAT1	14	MSigDB_Hallmark_2020
Protein Secretion	26/96	0.00426396361755306	0.0142132120585102	1.94174861433935	10.5972020426675	ARFGEF1;RAB2A;SCAMP1;STX16;SGMS1;SNAP23;CLTC;TMED2;ARFIP1;IGF2R;TPD52;COG2;STAM;GALC;RAB14;USO1;VPS45;GNAS;CD63;COPB2;COPB1;RPS6KA3;AP3S1;MAPK1;ATP7A;AP2M1	15	MSigDB_Hallmark_2020
Unfolded Protein Response	29/113	0.00608642186175115	0.0190200683179723	1.80501245283582	9.20862284881915	IMP3;YIF1A;CNOT2;CNOT4;PREB;ATF3;ATP6V0D1;NOLC1;SLC1A4;HSP90B1;KIF5B;BANF1;TTC37;NOP14;TSPYL2;PDIA6;EIF4EBP1;HSPA9;HSPA5;ASNS;WIPI1;SLC7A5;DNAJC3;CALR;EIF4E;EIF4A3;CEBPB;EIF4A1;SEC11A	16	MSigDB_Hallmark_2020
DNA Repair	36/150	0.00780094563903328	0.0229439577618626	1.65169987114679	8.01654236496987	POLR3C;EIF1B;VPS28;MPG;RNMT;RALA;CLP1;NT5C;STX3;SMAD5;VPS37B;SDCBP;HPRT1;AK3;XPC;DGUOK;POLR3GL;RFC2;RRM2B;MRPL40;SNAPC5;PDE4B;TMED2;ADRM1;TAF10;ERCC1;ERCC5;HCLS1;TAF9;USP11;DCTN4;POLD4;GUK1;POLR2D;POLR2E;POLR2G	17	MSigDB_Hallmark_2020
Adipogenesis	45/200	0.0110003232321651	0.0305564534226809	1.51905327606689	6.85067298066328	ECH1;PREB;GHITM;STOM;RMDN3;POR;BAZ2A;SCP2;VEGFB;ALDOA;MGLL;ADIPOR2;ECHS1;CDKN2C;MDH2;ELOVL6;DHRS7;DLD;SAMM50;ACADM;RIOK3;PHYH;APLP2;RAB34;GPD2;PDCD4;PHLDB1;SLC27A1;IDH1;CHCHD10;ACLY;REEP6;PFKFB3;CD151;AK2;G3BP2;ACOX1;SLC25A1;PPM1B;CAT;TST;RNF11;GPHN;DDT;PGM1	18	MSigDB_Hallmark_2020
Pperoxisome	26/104	0.0127908412205677	0.0336601084751781	1.74176053400083	7.59237926853159	ACSL1;ECH1;ACSL5;PEX11A;SLC35B2;SIAH1;IDH1;CTBP1;ECI2;PRDX5;SCP2;ACAA1;ABCC5;PEX2;ITGB1BP1;ACOX1;PABPC1;IDI1;ABCB1;SMARCC1;ERCC1;CAT;ALDH9A1;CLN8;HSD17B11;MLYCD	19	MSigDB_Hallmark_2020
Estrogen Response Late	44/200	0.0173311521235148	0.0393889820988973	1.47522228138968	5.98239470816037	CD9;NBL1;FDFT1;ABCA3;HPRT1;TSTA3;PRKAR2B;ITPK1;FAM102A;SLC7A5;UGDH;ID2;AREG;CLIC3;LLGL2;TJP3;SNX10;JAK1;PDCD4;PLXNB1;FKBP4;PTPN6;SLC1A4;ZFP36;PERP;RBBP8;CISH;SLC9A3R1;ALDH3A2;BLVRB;SLC26A2;NAB2;SLC2A8;BAG1;CHPT1;BCL2;KCNK5;NRIP1;DCXR;LSR;GALE;TST;LTF;NXT1	20	MSigDB_Hallmark_2020
Myc Targets V1	44/200	0.0173311521235148	0.0393889820988973	1.47522228138968	5.98239470816037	IFRD1;STARD7;DEK;MRPS18B;HSPE1;SERBP1;HNRNPU;NOLC1;RNPS1;HPRT1;SET;GSPT1;PTGES3;TCP1;PABPC1;CCT4;CCT3;CCT2;CANX;AP3S1;EIF1AX;COPS5;ODC1;SRSF2;FBL;LSM2;PA2G4;RAD23B;ETF1;MCM5;PSMD14;GLO1;PGK1;EIF4H;EIF4E;SMARCC1;VDAC1;EIF3B;EIF4A1;HDAC2;U2AF1;SRM;TRIM28;BUB3	20	MSigDB_Hallmark_2020
Glycolysis	44/200	0.0173311521235148	0.0393889820988973	1.47522228138968	5.98239470816037	CHST12;UGP2;MIF;COG2;CHST2;TSTA3;ENO2;TPI1;P4HA1;P4HA2;ALDOA;QSOX1;MDH2;DLD;PYGB;BIK;AGL;B3GAT3;FKBP4;AGRN;CHPF;HDLBP;GPC1;SLC16A3;IDH1;B3GALT6;GCLC;IRS2;COPB2;AK3;AK4;FAM162A;ECD;HSPA5;GALK1;B4GALT1;ME2;PGK1;SPAG4;GALE;ALDH9A1;SLC25A13;GUSB;PGM2	20	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	14/49	0.01969949784505	0.042824995315326	2.08765586034913	8.19856304288078	FES;SELENOS;ABCC1;PTPA;PRNP;GLRX2;GCLC;CAT;FTL;LSP1;PRDX6;HHEX;HMOX2;MBP	23	MSigDB_Hallmark_2020
Apoptosis	36/161	0.0231146439891788	0.0481555083107893	1.50535593220339	5.67111072913917	PDGFRB;BIK;BAX;PDCD4;SQSTM1;ATF3;RELA;ROCK1;BCL2L11;CCND2;IGF2R;GADD45B;BNIP3L;BCL2L1;BCL2L2;PRF1;ENO2;FASLG;PSEN2;HMOX1;BMF;TNFRSF12A;PPP2R5B;RHOB;DNAJC3;ETF1;NEDD9;CASP9;CASP3;DFFA;XIAP;TXNIP;VDAC2;CDKN1A;CTNNB1;ADD1	24	MSigDB_Hallmark_2020
Complement	43/200	0.0266081263444846	0.0532162526889692	1.43197496308377	5.19311248956795	FDX1;CBLB;GNG2;S100A13;PREP;DUSP5;LYN;MMP15;GNGT2;CTSO;CSRP1;RCE1;FCER1G;CTSD;RABIF;F8;PDP1;CDK5R1;CD46;GNAI2;CD55;USP8;GPD2;DOCK10;STX4;SH2B3;MAFF;VCPIP1;PIM1;HSPA5;IRF2;LCP2;CASP9;CASP3;GZMB;GZMA;LCK;LTF;CEBPB;SRC;PIK3CG;CCL5;FYN	25	MSigDB_Hallmark_2020
Oxidative Phosphorylation	42/200	0.0398042916709908	0.0765467147519053	1.38930021495104	4.47879899936605	ECH1;PDHX;AFG3L2;FDX1;BAX;SUPV3L1;POR;ISCA1;CYB5R3;PDHA1;ATP5F1D;GPI;MRPS12;ECHS1;MDH2;PDP1;DLD;OAT;MRPS30;ACADM;PHYH;SDHD;ATP1B1;DLST;NDUFV1;IDH1;ATP5MC1;MPC1;ATP6V1F;ACAA1;HSPA9;NDUFS8;NDUFS7;NDUFB6;UQCRFS1;SLC25A11;VDAC2;VDAC1;ACADVL;TCIRG1;OPA1;SLC25A20	26	MSigDB_Hallmark_2020
Bile Acid Metabolism	25/112	0.0523950890601936	0.0956217579676914	1.50023908908855	4.42411867836224	PHYH;ACSL1;ACSL5;PEX16;PEX11A;SLC35B2;RXRA;ABCA2;ABCA3;IDH1;ABCA5;PRDX5;SCP2;HACL1;PEX1;EFHC1;PAOX;IDI1;BCAR3;SLC22A18;LCK;CAT;ALDH9A1;HSD17B11;MLYCD	27	MSigDB_Hallmark_2020
Hedgehog Signaling	10/36	0.0535481844619072	0.0956217579676914	2.00593926621324	5.87173203453128	TLE3;TLE1;L1CAM;CDK6;MYH9;NF1;CDK5R1;ETS2;DPYSL2;ADGRG1	28	MSigDB_Hallmark_2020
Estrogen Response Early	41/200	0.0580166952000305	0.100028784827639	1.34718721022423	3.83547494183569	NBL1;RETREG1;PEX11A;ADCY9;FDFT1;ABCA3;KLF10;MYBL1;SLC19A2;ITPK1;FAM102A;SLC7A5;ENDOD1;AREG;CLIC3;MYBBP1A;TJP3;FKBP4;SLC1A4;ABLIM1;SLC39A6;RBBP8;CISH;SLC9A3R1;BLVRB;SLC26A2;SLC2A1;BAG1;SLC37A1;KDM4B;TIPARP;ELF1;CHPT1;BCL2;KCNK5;B4GALT1;SYNGR1;NRIP1;CLDN7;NXT1;NADSYN1	29	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	11/42	0.0645841059446037	0.10764017657434	1.85066455028581	5.07042655867068	JAG2;AXIN1;PPARD;HDAC5;NOTCH1;HDAC2;CTNNB1;PSEN2;DLL1;FRAT1;CCND2	30	MSigDB_Hallmark_2020
UV Response Dn	30/144	0.0791174026945683	0.127608714023497	1.3738293101174	3.48516099464517	PDGFRB;CDK13;PRDM2;RXRA;ZMIZ1;PRKCE;DYRK1A;PRKCA;PIAS3;IRS1;INSIG1;PRKAR2B;VAV2;RASA2;ABCC1;ARHGEF9;MGLL;BMPR1A;CELF2;PIK3R3;GRK5;SLC22A18;PDLIM5;AGGF1;GCNT1;SRI;PIK3CD;NR3C1;SIPA1L1;FYN	31	MSigDB_Hallmark_2020
UV Response Up	32/158	0.0969967915084579	0.151557486731965	1.32573020848883	3.09303115909883	SELENOW;SQSTM1;FKBP4;ATF3;CHRNA5;HNRNPU;BCL2L11;BSG;RAB27A;EIF5;ENO2;ICAM1;NR4A1;HMOX1;ATP6V1F;ACAA1;MARK2;CYB5B;LYN;CHKA;ASNS;RHOB;AGO2;ALDOA;ABCB1;STIP1;CASP3;CDKN2B;TST;FURIN;CLCN2;MGAT1	32	MSigDB_Hallmark_2020
Interferon Gamma Response	39/200	0.114007578382431	0.167658203503576	1.26460446900557	2.7460764082944	SLAMF7;ST8SIA4;LATS2;VAMP8;IFIT2;ICAM1;IFIT3;KLRK1;GPR18;IL15;CD40;SOCS1;RIPK2;STAT3;STAT4;CDKN1A;OGFR;PTPN1;IL4R;PTPN6;AUTS2;ISG15;IFNAR2;SPPL2A;PIM1;XCL1;IRF4;IRF2;IRF8;LCP2;CASP3;PDE4B;GZMA;IL2RB;TXNIP;SRI;CCL5;ITGB7;UPP1	33	MSigDB_Hallmark_2020
Xenobiotic Metabolism	39/200	0.114007578382431	0.167658203503576	1.26460446900557	2.7460764082944	ECH1;NINJ1;CYFIP2;HES6;GABARAPL1;POR;HPRT1;HMOX1;ASL;GSTM4;PTGES3;UGDH;ID2;ABHD6;DHRS1;DHRS7;PPARD;SERTAD1;IDH1;AP4B1;PGD;GCLC;DDAH2;BLVRB;ETS2;HACL1;TNFRSF1A;ACOX1;IRF8;FBP1;MAN1A1;PDLIM5;SMOX;DCXR;CAT;ALDH9A1;ATP2A2;DDT;UPP1	33	MSigDB_Hallmark_2020
Notch Signaling	8/32	0.131236931601702	0.187481330859574	1.7376063057457	3.5286456582331	FBXW11;PRKCA;PPARD;NOTCH1;DTX2;PSEN2;DLL1;ARRB1	35	MSigDB_Hallmark_2020
Apical Junction	38/200	0.153730504772769	0.213514589962179	1.22411439915628	2.29222053317675	ACTN4;MAPK11;SKAP2;MYL12B;VASP;ICAM4;ICAM1;TSPAN4;VAV2;RRAS;WASL;GNAI2;CTNNA1;ZYX;INPPL1;STX4;JAM3;LAYN;ARPC2;IRS1;INSIG1;CD99;ITGA3;MSN;BAIAP2;CDK8;BMP1;MYH9;NF1;B4GALT1;PIK3R3;TRO;CLDN7;EVL;MVD;NECTIN3;ITGB1;SRC	36	MSigDB_Hallmark_2020
Myogenesis	37/200	0.202042422227613	0.273030300307585	1.18414539010507	1.89377718877844	IFRD1;ACSL1;MAPK12;ADCY9;WWTR1;GADD45B;OCEL1;BIN1;CFD;SPHK1;PICK1;FKBP1B;CDKN1A;TGFB1;AGL;TPM3;CHRNB1;AGRN;ABLIM1;PRNP;KIFC3;NOTCH1;PSEN2;CNN3;BAG1;LPIN1;MYH9;NCAM1;SYNGR2;PDLIM7;PTGIS;DAPK2;MYO1C;HDAC5;ITGB1;LSP1;ATP2A1	37	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	17/87	0.229134878758047	0.301493261523746	1.26603967015823	1.86543913636843	PTPN1;TGFB1;CCR1;IL4R;TNFRSF12A;PTPN11;TNFRSF1A;CD9;IL9R;CSF1;SOCS1;MAP3K8;STAT3;ACVR1B;CBL;HMOX1;PIM1	38	MSigDB_Hallmark_2020
Apical Surface	9/44	0.270949659371743	0.347371358168901	1.33997599039616	1.74977044146448	LYN;AFAP1L2;CD160;IL2RB;B4GALT1;CROCC;AKAP7;ADIPOR2;SCUBE1	39	MSigDB_Hallmark_2020
Inflammatory Response	35/200	0.323535402690324	0.404419253362905	1.10573256886404	1.24776030665645	CHST2;ICAM4;ICAM1;LYN;IL15;SPHK1;CD40;RIPK2;CDKN1A;PTGER2;CD55;IL4R;SEMA4D;SLC31A1;SELENOS;RELA;CSF1;RGS16;AHR;CCRL2;NMUR1;IL18RAP;RGS1;TNFRSF9;LCP2;PDE4B;ADRM1;P2RX7;LCK;P2RX4;IL2RB;SRI;ATP2A2;ACVR1B;CCL5	40	MSigDB_Hallmark_2020
Interferon Alpha Response	15/97	0.611488795925172	0.745718043811185	0.952337493440416	0.468415430347918	IL4R;CSF1;CCRL2;TENT5A;ISG15;IFIT2;IFIT3;NUB1;IL15;NCOA7;ELF1;IRF2;RIPK2;TXNIP;OGFR	41	MSigDB_Hallmark_2020
G2-M Checkpoint	29/200	0.760728174023177	0.884567644212997	0.8820519301176	0.241222839178656	HNRNPU;NOLC1;SMC4;GSPT1;SLC7A5;PAFAH1B1;CDKN2C;CKS2;TGFB1;TLE3;PRPF4B;ODC1;SRSF2;ARID4A;PURA;KIF5B;PTTG1;ODF2;NCL;MNAT1;CUL5;CUL3;ABL1;RAD23B;CUL4A;MCM5;SMARCC1;RPS6KA5;BUB3	42	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	29/200	0.760728174023177	0.884567644212997	0.8820519301176	0.241222839178656	SERPINE2;GADD45B;ENO2;LGALS1;FUCA1;IL15;TNFRSF12A;MAGEE1;RHOB;ID2;AREG;QSOX1;IL32;CAPG;TGFB1;PDGFRB;APLP1;GPC1;TPM1;GEM;GLIPR1;PMEPA1;ACTA2;BMP1;SNTB1;ITGB1;WIPF1;THBS1;ITGAV	42	MSigDB_Hallmark_2020
Coagulation	19/138	0.80536592994078	0.915188556750887	0.830421584806261	0.179751838429612	CD9;S100A13;MAFF;PEF1;CFD;PREP;MMP11;MMP15;BMP1;CASP9;CTSO;CSRP1;P2RY1;RABIF;F8;FURIN;USP11;THBS1;FYN	44	MSigDB_Hallmark_2020
Angiogenesis	4/36	0.853729982944172	0.922200342296814	0.650481665630827	0.102867375121474	JAG2;VAV2;CCND2;ITGAV	45	MSigDB_Hallmark_2020
E2F Targets	27/200	0.866868321759005	0.922200342296814	0.811121061629895	0.115883399368262	DEK;ASF1A;NOLC1;PNN;PRKDC;SMC6;SMC4;GSPT1;LYAR;CDKN2C;CKS2;CDKN1A;UNG;SNRPB;SRSF2;PTTG1;NBN;RBBP7;PAN2;AK2;RFC2;PA2G4;MCM5;DCTPP1;LUC7L3;SHMT1;PPM1D	46	MSigDB_Hallmark_2020
KRAS Signaling Up	27/200	0.866868321759005	0.922200342296814	0.811121061629895	0.115883399368262	NIN;CCSER2;SPON1;FUCA1;MMP11;WDR33;LAT2;ID2;GYPC;FCER1G;MMD;ENG;MTMR10;ADAM8;RGS16;PRDM1;CCND2;DNMBP;GALNT3;GFPT2;LCP1;IRF8;ABCB1;SPRY2;TRIB2;USP12;CBL	46	MSigDB_Hallmark_2020
Pancreas Beta Cells	2/40	0.992332761331822	0.99998849034151	0.273618829682903	0.0021059847719346	SEC11A;SRP14	48	MSigDB_Hallmark_2020
Spermatogenesis	12/135	0.994966860806055	0.99998849034151	0.5061925385609	0.00255417065931114	IL12RB2;JAM3;MLLT10;GFI1;PRKAR2A;STRBP;MLF1;LPIN1;CAMK4;TSN;POMC;PHKG2	49	MSigDB_Hallmark_2020
KRAS Signaling Dn	13/200	0.99998849034151	0.99998849034151	0.359421946630716	4.13684766625052e-06	CPEB3;DTNB;TENT5C;COPZ2;CHST2;SLC29A3;ZBTB16;SIDT1;YPEL1;SLC16A7;NR4A2;CLSTN3;SNN	50	MSigDB_Hallmark_2020
